      192.1799926758      110.0000000000       11.0000000000
      192.3200073242      103.0000000000       10.3000001907
      192.4700012207       95.0000000000        9.5000000000
      192.6199951172       88.0000000000        8.8000001907
      192.7700042725       77.0000000000        7.6999998093
      192.9199981689       68.0000000000        6.8000001907
      193.0700073242       66.0000000000        6.5999999046
      193.2200012207       52.0000000000        5.1999998093
      193.3699951172       49.0000000000        4.9000000954
      193.5200042725       41.5999984741        4.1599998474
      193.6699981689       38.7999992371        3.8799998760
      193.8200073242       33.5000000000        3.3499999046
      193.9700012207       29.8999996185        2.9900000095
      194.1199951172       26.7000007629        2.6700000763
      194.2700042725       23.8999996185        2.3899998665
      194.4199981689       22.7000007629        2.2699999809
      194.5700073242       18.6000003815        1.8600000143
      194.7299957275       26.0000000000        2.5999999046
      194.8800048828       28.1000003815        2.8099999428
      195.0299987793       31.7000007629        3.1700000763
      195.1799926758       30.2000007629        3.0199999809
      195.3300018311       23.0000000000        2.2999999523
      195.4799957275       14.1000003815        1.4100000858
      195.6399993896       12.3999996185        1.2400000095
      195.7899932861        8.8999996185        0.8899999857
      195.9400024414        8.1999998093        0.8199999928
      196.1000061035        8.3000001907        0.8300000429
      196.2500000000        9.0000000000        0.8999999762
      196.3999938965       10.1999998093        1.0199999809
      196.5599975586        8.6000003815        0.8600000143
      196.7100067139        5.0000000000        0.5000000000
      196.8600006104        7.9000000954        0.7900000215
      197.0200042725        8.6000003815        0.8600000143
      197.1699981689        7.0999999046        0.7099999785
      197.3300018311        5.5000000000        0.5500000119
      197.4799957275        5.3000001907        0.5300000310
      197.6399993896        5.5000000000        0.5500000119
      197.7899932861        3.9000000954        0.3900000155
      197.9499969482        5.6999998093        0.5699999928
      198.1000061035        5.0999999046        0.5099999905
      198.2599945068        4.4000000954        0.4399999976
      198.4100036621        2.7000000477        0.2700000107
      198.5700073242        3.0000000000        0.3000000119
      198.7200012207        4.5999999046        0.4599999785
      198.8800048828        3.5999999046        0.3599999845
      199.0399932861        5.5000000000        0.5500000119
      199.1900024414        1.7999999523        0.1799999923
      199.3500061035        5.3000001907        0.5300000310
      199.5099945068        6.0999999046        0.6100000143
      199.6600036621        2.9000000954        0.2900000215
      199.8200073242        5.6999998093        0.5699999928
      199.9799957275        2.7000000477        0.2700000107
      200.1399993896        5.3000001907        0.5300000310
      200.2899932861        3.7000000477        0.3700000048
      200.4499969482       10.0000000000        1.0000000000
      200.6100006104       16.3999996185        1.6399999857
      200.7700042725       29.1000003815        2.9100000858
      200.9299926758       35.7000007629        3.5700001717
      201.0899963379       26.6000003815        2.6600000858
      201.2500000000       18.7999992371        1.8799998760
      201.3999938965        5.6999998093        0.5699999928
      201.5599975586        3.5000000000        0.3499999940
      201.7200012207        4.4000000954        0.4399999976
      201.8800048828        5.0000000000        0.5000000000
      202.0399932861        5.0000000000        0.5000000000
      202.1999969482        6.0000000000        0.6000000238
      202.3600006104        2.5000000000        0.2500000000
      202.5200042725        5.0000000000        0.5000000000
      202.6900024414        4.5000000000        0.4499999881
      202.8500061035        7.4000000954        0.7400000095
      203.0099945068       13.1000003815        1.3100000620
      203.1699981689       18.7999992371        1.8799998760
      203.3300018311       24.0000000000        2.4000000954
      203.4900054932       15.6000003815        1.5600000620
      203.6499938965        9.1000003815        0.9100000262
      203.8200073242        7.1999998093        0.7199999690
      203.9799957275        8.1000003815        0.8100000620
      204.1399993896        6.5999999046        0.6599999666
      204.3000030518        5.1999998093        0.5199999809
      204.4700012207        3.9000000954        0.3900000155
      204.6300048828        8.1000003815        0.8100000620
      204.7899932861        8.6999998093        0.8700000048
      204.9600067139        3.7999999523        0.3799999952
      205.1199951172        9.8000001907        0.9800000191
      205.2799987793        6.9000000954        0.6899999976
      205.4499969482        8.8000001907        0.8799999952
      205.6100006104       10.1999998093        1.0199999809
      205.7799987793       11.8000001907        1.1800000668
      205.9400024414       13.6000003815        1.3600000143
      206.1100006104       14.1999998093        1.4199999571
      206.2700042725       12.3999996185        1.2400000095
      206.4400024414       14.6000003815        1.4600000381
      206.6000061035       21.7999992371        2.1799998283
      206.7700042725       18.8999996185        1.8899999857
      206.9299926758       23.1000003815        2.3099999428
      207.1000061035       29.2999992371        2.9299998283
      207.2599945068       38.7000007629        3.8700001240
      207.4299926758       49.0000000000        4.9000000954
      207.6000061035       68.0000000000        6.8000001907
      207.7599945068      105.0000000000       10.5000000000
      207.9299926758      213.0000000000       21.2999992371
      208.1000061035      539.0000000000       53.9000015259
      208.2700042725     1128.0000000000      112.8000030518
      208.4299926758     1710.0000000000      171.0000000000
      208.6000061035     1945.0000000000      194.5000000000
      208.7700042725     1894.0000000000      189.3999938965
